symbol,date,price
mexican_tor,2015-01-01,0.0170072486539
mexican_tor,2015-02-01,0.016835977412
mexican_tor,2015-03-01,0.0166695434833
mexican_tor,2015-04-01,0.0164200266497
mexican_tor,2015-05-01,0.0162542934936
mexican_tor,2015-06-01,0.0160417809996
mexican_tor,2015-07-01,0.0160209288492
mexican_tor,2015-08-01,0.0157236524636
mexican_tor,2015-09-01,0.0155766501604
mexican_tor,2015-10-01,0.0154427179686
mexican_tor,2015-11-01,0.0152614195712
mexican_tor,2015-12-01,0.0151361534679
mexican_tor,2016-01-01,0.0145889145983
mexican_tor,2016-02-01,0.0142539607288
mexican_tor,2016-03-01,0.0142686532342
mexican_tor,2016-04-01,0.014100465612
mexican_tor,2016-05-01,0.0140466715854
mexican_tor,2016-06-01,0.0140998272341
mexican_tor,2016-07-01,0.0140618112363
mexican_tor,2016-08-01,0.0139672888222
mexican_tor,2016-09-01,0.014104586351
mexican_tor,2016-10-01,0.0140188461217
mexican_tor,2016-11-01,0.0140827684208
mexican_tor,2016-12-01,0.0138696693103
mexican_tor,2017-01-01,0.0135134421693
asian_tor,2009-11-01,0.0696284050469
asian_tor,2009-12-01,0.0706611072844
asian_tor,2010-01-01,0.0218368498587
asian_tor,2010-02-01,0.0225293706343
asian_tor,2010-03-01,0.023489754788
asian_tor,2010-04-01,0.0237608907589
asian_tor,2010-05-01,0.022613694832
asian_tor,2010-06-01,0.0222518820164
asian_tor,2010-07-01,0.0221716902004
asian_tor,2010-08-01,0.0219599136468
asian_tor,2010-09-01,0.022535894039
asian_tor,2010-10-01,0.022686957317
asian_tor,2010-11-01,0.0227705252269
asian_tor,2010-12-01,0.0226904249827
asian_tor,2011-01-01,0.0228250587091
asian_tor,2011-02-01,0.0234005408366
asian_tor,2011-03-01,0.0234131986067
asian_tor,2011-04-01,0.0231571534428
asian_tor,2011-05-01,0.0233970628885
asian_tor,2011-06-01,0.0231493551097
asian_tor,2011-07-01,0.022496107472
asian_tor,2011-08-01,0.0224949238591
asian_tor,2011-09-01,0.0221301826953
asian_tor,2011-10-01,0.0224511754332
asian_tor,2011-11-01,0.02272288297
asian_tor,2011-12-01,0.0226496698636
asian_tor,2012-01-01,0.0232056929304
asian_tor,2012-02-01,0.0232939067971
asian_tor,2012-03-01,0.0230679814324
asian_tor,2012-04-01,0.0232842773106
asian_tor,2012-05-01,0.0227412193794
asian_tor,2012-06-01,0.02263627055
asian_tor,2012-07-01,0.0226710258314
asian_tor,2012-08-01,0.0228906385545
asian_tor,2012-09-01,0.0227825663172
